accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
2.8127685684567264e+21,1.9636243189839975e+21,3.4371095039437916e+21,1.2642273795596513e+21,8.358571873942555e+20,1.611940599530454e+21,1.5669624106274353e+21,1.0900527700609005e+21,2.030900221168017e+21,1.380411757654345e+20,1.0666780006676195e+20,2.963335959099794e+20,1.0107534610125564e+22,7.230464131856677e+21,1.1016336939107364e+22,4.5456972078710994e+21,2.986889253664274e+21,5.592479121494672e+21,0.8165110141553386,0.9131798176401166,0.9352701470250306,0.5729804238973619,1.4902228369530128,0.6255950090840394,2.8127685684567254e+21,1.9636243189839964e+21,3.437109503943793e+21,1.0367038216017438e+43,5.044035507622806e+42,1.593827745044105e+43,-4.698820642198094e+46,-3.0862644618876104e+47,-3.6312690257418306e+49,0
5.56056622208052e+21,4.5753731338414226e+21,7.306253122998743e+21,1.9463644414249699e+21,1.8129789921575544e+21,3.4306509763831587e+21,2.4521954847061306e+21,2.1272410279377122e+21,3.970688697494706e+21,2.743367851944972e+20,1.2978772941069523e+21,1.0800986463627191e+21,1.2447399394086568e+22,1.0106789695530593e+22,1.4720420401224232e+22,4.5456972078710994e+21,2.986889253664274e+21,5.592479121494672e+21,0.35484099879755904,0.5552309378758151,0.205143618525642,0.21544016181405423,-0.6233236848020884,-1.1510575637464833,5.56056622208052e+21,4.5753731338414226e+21,7.306253122998741e+21,3.693315940535596e+43,2.5459193704819376e+43,6.914770342974106e+43,-4.698820642198094e+46,-3.0862644618876104e+47,-3.6312690257418306e+49,0
7.612046108798566e+21,3.1535332460656565e+21,5.989784270218654e+21,3.0604615527173115e+21,1.1804394947597575e+21,2.1905725406399103e+21,3.6892677958750537e+21,1.541188012457231e+21,2.7717298102811576e+21,2.928799080300611e+20,5.06252217406967e+20,1.4754850454840638e+21,1.561525142265291e+22,7.380882893298721e+21,1.3482290692179353e+22,4.5456972078710994e+21,2.986889253664274e+21,5.592479121494672e+21,0.08398096303750213,0.7623618942011968,0.4829052507181602,-0.5333906213492834,0.632181037808861,0.2964224051430264,7.612046108798566e+21,3.153533246065657e+21,5.989784270218655e+21,7.155394283215618e+43,1.2320032423783268e+43,4.356000174496004e+43,-4.698820642198094e+46,-3.0862644618876104e+47,-3.6312690257418306e+49,0
7.662045522380041e+21,5.674344561760176e+21,1.028097473146236e+22,3.092931144634846e+21,2.7702528524764074e+21,4.5893802442463474e+21,3.7303771991441985e+21,3.6005386009855095e+21,5.534765164887236e+21,1.273923001609987e+20,5.6477009063159765e+20,1.036758487288276e+21,1.7498719262912184e+22,1.7524550302742358e+22,2.5255898720275737e+22,4.5456972078710994e+21,2.986889253664274e+21,5.592479121494672e+21,0.3381595241151263,1.1059564937574433,0.5381141145903428,-0.3778373182158741,0.8775907490047272,-0.3466565273858637,7.662045522380042e+21,5.674344561760175e+21,1.028097473146236e+22,7.262265563491898e+43,4.516206442276396e+43,1.3633206685941675e+44,-4.698820642198094e+46,-3.0862644618876104e+47,-3.6312690257418306e+49,0
3.526750639128766e+22,2.8280017375304434e+22,9.856517885491539e+21,2.7372056359594084e+22,2.1081546132382198e+22,3.1647195344780515e+21,4.116677118016003e+22,3.848062570892499e+22,5.019593224873197e+21,1.6697295540121974e+20,3.633205078118961e+21,1.7528572764406494e+21,1.634267600844569e+23,2.0602638739802118e+23,2.9057269284748346e+22,4.5456972078710994e+21,2.986889253664274e+21,5.592479121494672e+21,2.310306629390526,3.7568740911041894,1.8224906210823775,4.075801115381839,14.564842681556776,5.9367247879736365,3.526750639128765e+22,2.8280017375304425e+22,9.856517885491539e+21,2.93850005645917e+45,2.280517937697899e+45,1.223472609702075e+44,-4.698820642198094e+46,-3.0862644618876104e+47,-3.6312690257418306e+49,0
5.031704565480383e+19,3.794607736600302e+19,3.3139466339726485e+20,6.477429611668094e+19,3.5355515828971995e+19,6.427524862604458e+20,1.979892653023395e+20,6.765780569559462e+19,2.820311485109485e+21,3.1265259212690964e+18,1.330015285202606e+17,1.3766450334851625e+18,1.6841508756192423e+21,5.03601460571419e+20,2.4755989141294215e+22,6.921575150374806e+18,7.01306472616256e+18,6.210989799826342e+18,7.50682229147983,4.79359827617041,8.544763025152678,58.23404584777039,27.745310597288874,71.01309771528621,5.031704565480381e+19,3.794607736600304e+19,3.313946633972652e+20,4.173155425838779e+40,6.017483459009527e+39,8.063979295968662e+42,-9.882555147562642e+41,-1.8536012592232345e+41,-1.812726864852085e+44,0
8.508646866503677e+18,6.182688791048233e+18,8.784115087773193e+18,3.249704098162064e+18,2.2162842559305132e+18,4.664746056375001e+18,4.1290321899337047e+18,2.657094930653527e+18,5.890741549429223e+18,2.4430763239800724e+18,1.5220922675041014e+18,2.6817139530952397e+17,2.3795533769710682e+19,1.2440026543437777e+19,3.187480575660993e+19,6.921575150374806e+18,7.01306472616256e+18,6.210989799826342e+18,0.8973041345131534,0.3039793137711075,1.1255744888916055,1.0105170462320965,-0.750378213207815,1.7868715186961062,8.508646866503679e+18,6.182688791048233e+18,8.784115087773195e+18,8.94459783243716e+37,4.528579415745812e+37,1.1186151387741647e+38,-9.882555147562642e+41,-1.8536012592232345e+41,-1.812726864852085e+44,0
6.438705349137933e+18,5.789744989367424e+18,9.98985504675727e+18,3.0360781059196933e+18,1.799941938254988e+18,3.549934207580839e+18,3.7200995705562573e+18,2.305807411016676e+18,4.798875092817026e+18,9.071869863301842e+17,1.3241078909387356e+18,9.506476419371848e+17,1.8864927780374024e+19,1.3860558096436158e+19,2.515941274577602e+19,6.921575150374806e+18,7.01306472616256e+18,6.210989799826342e+18,0.7326630848938608,0.5679716008713128,0.9523453998624986,0.273475249064548,0.874495251671203,1.0583243474298314,6.438705349137932e+18,5.789744989367424e+18,9.989855046757272e+18,5.5296067387870275e+37,3.883789485860463e+37,1.228264060116814e+38,-9.882555147562642e+41,-1.8536012592232345e+41,-1.812726864852085e+44,0
5.681207180269097e+18,5.165950102415988e+18,1.0008562733520052e+19,2.4769186042829297e+18,2.0464778633525962e+18,3.485065896803044e+18,3.180866157572454e+18,2.579519781551828e+18,4.770646394933651e+18,9.071869863301842e+17,1.9522102342807194e+17,2.570209015965332e+18,1.8864927780374024e+19,1.3860558096436158e+19,2.515941274577602e+19,6.921575150374806e+18,7.01306472616256e+18,6.210989799826342e+18,1.3094940741477958,0.5457663758991521,1.0120615242303217,2.6673011422166173,0.5823053764606994,1.0794443153589741,5.681207180269099e+18,5.165950102415987e+18,1.0008562733520052e+19,4.239402453753088e+37,3.334096276406893e+37,1.2293039501629982e+38,-9.882555147562642e+41,-1.8536012592232345e+41,-1.812726864852085e+44,0
8.002907381854293e+18,6.126584167641525e+18,1.0250697461316198e+19,3.28551257165339e+18,1.9207676619297413e+18,4.0398040942996987e+18,4.1456193230747003e+18,2.343010888466203e+18,5.308424442891477e+18,1.5230735101555205e+18,1.5220922675041014e+18,9.506476419371848e+17,2.3795533769710682e+19,1.2440026543437777e+19,3.187480575660993e+19,6.921575150374806e+18,7.01306472616256e+18,6.210989799826342e+18,0.8889513756527536,0.3946690670707197,1.0612920013462843,1.2507341431743964,-0.3212051290225153,2.338646070943253,8.002907381854293e+18,6.126584167641526e+18,1.0250697461316205e+19,8.123268613438826e+37,4.3024733586667e+37,1.332561685093222e+38,-9.882555147562642e+41,-1.8536012592232345e+41,-1.812726864852085e+44,0
1.079891441037049e+19,1.271963611335263e+19,5.579905704715672e+18,3.7110823194771354e+18,7.717596128208463e+18,1.958868164672389e+18,4.717142547190052e+18,9.514070719390767e+18,2.45802522283257e+18,3.1265259212690964e+18,1.330015285202606e+17,2.6817139530952397e+17,2.719109653034982e+19,4.125468302658583e+19,1.1631241040196303e+19,6.921575150374806e+18,7.01306472616256e+18,6.210989799826342e+18,1.0175007831072025,1.0809190366100465,0.23083525857406,1.2845626711325844,0.8793817797322254,-0.15598657154066586,1.0798914410370494e+19,1.2719636113352626e+19,5.579905704715671e+18,1.3886798625301816e+38,2.52306684509673e+38,3.717723566959959e+37,-9.882555147562642e+41,-1.8536012592232345e+41,-1.812726864852085e+44,0
6.955481569449607e+19,7.095443542486336e+19,4.928407454341733e+18,6.593265219598766e+19,4.668380367049983e+19,3.607469541668514e+18,1.0011841744079607e+20,5.840060031651647e+19,5.685163228860567e+18,7.005354805479568e+18,5.5366938627277926e+17,1.3766450334851625e+18,4.407192352324412e+20,2.2126903321886173e+20,2.4955990818779283e+19,6.921575150374806e+18,7.01306472616256e+18,6.210989799826342e+18,2.574775561847677,1.040915567027991,2.4799431217980654,6.202199440820513,0.11938415731378305,5.189991078181684,6.955481569449607e+19,7.095443542486336e+19,4.928407454341733e+18,1.4861569897144814e+40,8.44516202379061e+39,5.661028097479947e+37,-9.882555147562642e+41,-1.8536012592232345e+41,-1.812726864852085e+44,0
4.884475008286165e+19,4.6308863259739505e+19,3.3055999860342194e+20,6.051803172729099e+19,6.021708453071936e+19,6.432724602557893e+20,1.597017542702577e+20,2.3608414988649215e+20,2.7483267538306655e+21,1.435982063100722e+18,4.455687603134817e+17,3.414452340015903e+17,1.3299511687681275e+21,2.0275958482907483e+21,2.3488368567811834e+22,5.850052087284474e+18,4.3437429177300183e+18,3.72645777469315e+18,7.211124198785338,8.206597185689384,8.307466865079249,54.5637566732996,65.89597305998583,67.0140327278418,4.8844750082861646e+19,4.63088632597395e+19,3.305599986034218e+20,2.7890459927654977e+40,5.788023664403693e+40,7.662569858498097e+42,-6.34353830227342e+41,-1.194733936814156e+42,-1.6405173548751339e+44,0
6.383206270212987e+18,4.894399284965112e+18,5.983092945038702e+18,2.2359220094354076e+18,1.592146839159313e+18,1.9777417841639854e+18,2.702315861290105e+18,1.9076940075625958e+18,2.5097788244266675e+18,1.6378398539770532e+18,9.335475326622305e+17,5.927632377082296e+17,1.4662030129910837e+19,9.363751397608532e+18,1.195692544665559e+19,5.850052087284474e+18,4.3437429177300183e+18,3.72645777469315e+18,0.2912638815593113,-0.09115885489859638,-0.1158057487965339,-0.2656709758310898,-0.7299472463711267,-0.3778018563177139,6.383206270212987e+18,4.894399284965112e+18,5.9830929450387e+18,4.804783330226649e+37,2.7594440787157235e+37,4.2096390936512354e+37,-6.34353830227342e+41,-1.194733936814156e+42,-1.6405173548751339e+44,0
5.018874000874142e+18,3.743567892310622e+18,6.550903142294166e+18,2.2833414246002301e+18,1.5683937159677297e+18,2.657157631473557e+18,2.873998979223177e+18,1.9112600456923945e+18,3.1300828921882015e+18,6.454649691669043e+17,9.263663710109573e+17,1.6046129914598067e+18,1.3604936981542902e+19,8.941916006647536e+18,1.5023237765153948e+19,5.850052087284474e+18,4.3437429177300183e+18,3.72645777469315e+18,0.8432236884506928,0.7330881908738325,0.34108026421043164,0.3821344393826491,-0.31817357053434314,-0.7309745302991812,5.018874000874144e+18,3.7435678923106217e+18,6.550903142294166e+18,3.34489663692263e+37,1.7667215526599086e+37,5.271175089168881e+37,-6.34353830227342e+41,-1.194733936814156e+42,-1.6405173548751339e+44,0
6.710079796642402e+18,3.2836174613156977e+18,5.411604652446768e+18,2.4852235461988424e+18,1.2413500084044808e+18,2.3370199048743035e+18,3.143726800961587e+18,1.5840719795511995e+18,2.8098514684562365e+18,8.137837285457623e+17,2.958456615952712e+17,9.255991434432435e+17,1.5128579182895563e+19,8.941916006647536e+18,1.2122360016077656e+19,5.850052087284474e+18,4.3437429177300183e+18,3.72645777469315e+18,0.5885337464757515,1.0465257043936271,0.7204775457369835,-0.0019185695363805877,1.4038363177633704,-0.25466667829300915,6.710079796642402e+18,3.2836174613156977e+18,5.411604652446769e+18,5.49081890763927e+37,1.3291427668656605e+37,3.718073018916918e+37,-6.34353830227342e+41,-1.194733936814156e+42,-1.6405173548751339e+44,0
5.021120216533138e+18,4.94857230955656e+18,6.534881472550727e+18,2.3924605573596984e+18,1.6255930396087854e+18,2.477116199339904e+18,2.927274277442183e+18,1.939399445028255e+18,3.054274301824383e+18,6.454649691669043e+17,9.335475326622305e+17,5.927632377082296e+17,1.4662030129910837e+19,9.363751397608532e+18,1.5023237765153948e+19,5.850052087284474e+18,4.3437429177300183e+18,3.72645777469315e+18,0.8662604988494633,-0.19611560187842925,0.019118828679761387,0.2715452421232629,-0.7577900606581038,-0.45423336704160233,5.021120216533138e+18,4.948572309556559e+18,6.534881472550729e+18,3.378058292425245e+37,2.8249638110285837e+37,5.20332673710716e+37,-6.34353830227342e+41,-1.194733936814156e+42,-1.6405173548751339e+44,0
8.855890681914928e+18,6.832131618955688e+18,4.989955068183759e+18,2.900745626708438e+18,3.72957395353481e+18,1.5513014752218404e+18,3.8337569557616466e+18,4.681911552056518e+18,1.8599122252613228e+18,1.435982063100722e+18,4.455687603134817e+17,3.414452340015903e+17,2.5796116027462574e+19,1.9395322319328223e+19,9.276673008007064e+18,5.850052087284474e+18,4.3437429177300183e+18,3.72645777469315e+18,1.2865617752737764,1.0779383305310033,-0.00041375391556039155,3.660263517504089,0.4310747717345307,-0.3868682962181045,8.855890681914925e+18,6.832131618955689e+18,4.989955068183758e+18,9.312449216587844e+37,6.859831824001435e+37,2.8358925068169297e+37,-6.34353830227342e+41,-1.194733936814156e+42,-1.6405173548751339e+44,0
7.789478018760501e+19,4.125985177822972e+19,4.145841635621336e+18,5.859600501444056e+19,2.0070407984662233e+19,9.988112310333715e+17,6.753426323916755e+19,2.542023744121407e+19,1.459352547106917e+18,1.2338454916062587e+19,9.98941297249724e+18,2.1921861604151094e+18,2.108361504359014e+20,1.1512917268215156e+20,8.709091715432442e+18,5.850052087284474e+18,4.3437429177300183e+18,3.72645777469315e+18,0.8787326039289828,1.3120318258853851,1.485460687834142,-0.7807453105584363,1.1652969689386383,2.32201503067187,7.789478018760501e+19,4.125985177822973e+19,4.145841635621336e+18,1.062847349173248e+40,2.3485638403291882e+39,1.9317712724398839e+37,-6.34353830227342e+41,-1.194733936814156e+42,-1.6405173548751339e+44,0
5.959179010959151e+19,7.67407925153725e+19,4.431072741887581e+20,6.943306154639795e+19,1.048463219538092e+20,8.581754587667097e+20,2.385774510933807e+20,3.507274340014146e+20,3.6915036840222565e+21,1.316509917219501e+18,1.9640973480199084e+18,8.661786935765596e+17,2.0556083533174703e+21,2.998077705247419e+21,3.176651151917366e+22,1.1430745863087546e+19,7.046246582748985e+18,1.0296047486920874e+19,8.025618724603662,7.930194390123616,8.367394660137052,64.12073399811344,62.95458957536465,68.0134972813293,5.959179010959148e+19,7.674079251537245e+19,4.4310727418875806e+20,6.047038161868007e+40,1.288988821971041e+41,1.382354350558888e+43,-1.2731300028277359e+42,-2.7024846747809375e+42,-2.9070930695399717e+44,0
1.2963249458306355e+19,7.154113596625552e+18,1.0950490869180285e+19,4.842119910720146e+18,3.311900666632523e+18,4.664757215620994e+18,5.848715876284643e+18,3.851093527425424e+18,5.938228907939735e+18,1.539113053328552e+18,8.110175814957343e+17,1.5524602479649843e+18,2.8079029474797896e+19,1.475950940852746e+19,2.9957101495675707e+19,1.1430745863087546e+19,7.046246582748985e+18,1.0296047486920874e+19,0.5053916960173277,0.1628717809736048,0.8570037894403718,-0.41802235173614033,-1.1297383048048866,0.8122107087514072,1.2963249458306353e+19,7.154113596625551e+18,1.0950490869180287e+19,2.0225331391978403e+38,6.601226271040059e+37,1.5517581283909194e+38,-1.2731300028277359e+42,-2.7024846747809375e+42,-2.9070930695399717e+44,0
1.3433730756281866e+19,6.131185703093308e+18,1.7616501561522565e+19,5.147038736776076e+18,2.673186791485177e+18,6.644988755956369e+18,6.60395899724733e+18,3.243945929010362e+18,8.200175013479699e+18,2.920335728297431e+18,1.84584998262614e+17,4.37091718474e+18,3.2351888463821824e+19,1.5522369883163468e+19,3.840554750330553e+19,1.1430745863087546e+19,7.046246582748985e+18,1.0296047486920874e+19,0.7908506895184191,0.26670532719808254,0.8569135554832037,0.3013968979033441,-0.42656609366637355,0.0959307586593301,1.3433730756281866e+19,6.131185703093308e+18,1.7616501561522565e+19,2.2407739646959736e+38,4.81146233161587e+37,3.7758399751882366e+38,-1.2731300028277359e+42,-2.7024846747809375e+42,-2.9070930695399717e+44,0
1.3604314293779964e+19,6.214090942661147e+18,1.947135294366719e+19,5.281114202655078e+18,2.3362539755759406e+18,6.968223928818404e+18,6.477210463699958e+18,2.8731411748080635e+18,8.752569838607399e+18,1.0142259911398523e+18,1.84584998262614e+17,1.3789752833668547e+18,3.2351888463821824e+19,1.3713256648653146e+19,3.840554750330553e+19,1.1430745863087546e+19,7.046246582748985e+18,1.0296047486920874e+19,0.4889329224435494,0.3093641116269573,0.2874280660931261,-0.1891973693712523,-0.08806950458853535,-0.5444368662717336,1.3604314293779964e+19,6.214090942661146e+18,1.947135294366719e+19,2.270316227950101e+38,4.686986645404075e+37,4.557410642365568e+38,-1.2731300028277359e+42,-2.7024846747809375e+42,-2.9070930695399717e+44,0
1.3626631743571094e+19,6.372031841074311e+18,1.5666633184336427e+19,5.453072258455919e+18,2.976055700252544e+18,5.254828581649302e+18,6.709656786697498e+18,3.600283683986782e+18,6.609055861825997e+18,2.920335728297431e+18,7.308774619145416e+17,4.4880511270484337e+18,3.0548264158842937e+19,1.5522369883163468e+19,3.760426547028956e+19,1.1430745863087546e+19,7.046246582748985e+18,1.0296047486920874e+19,0.720675820577009,0.5014667745752808,0.7985865530227129,-0.31013721713314224,-0.47675532065581905,0.592039123343755,1.362663174357109e+19,6.372031841074311e+18,1.5666633184336431e+19,2.307045868701751e+38,5.35648323888463e+37,2.89123014717288e+38,-1.2731300028277359e+42,-2.7024846747809375e+42,-2.9070930695399717e+44,0
1.3785838841477384e+19,8.667119308485437e+18,7.85913593188991e+18,5.20648992518959e+18,3.7357319409971656e+18,3.173821456168066e+18,6.710894122706183e+18,5.136465734704627e+18,3.8240609694306365e+18,1.316509917219501e+18,8.110175814957343e+17,1.250802584315438e+18,4.103781776592723e+19,3.2972865297257734e+19,1.6552250094375029e+19,1.1430745863087546e+19,7.046246582748985e+18,1.0296047486920874e+19,0.8957283785861322,1.5463509245520943,0.39682933279096755,2.0928418014410326,5.15200091224005,-0.6428838006975832,1.3785838841477384e+19,8.667119308485436e+18,7.859135931889909e+18,2.3508545248935888e+38,1.0150223735131585e+38,7.638945989384586e+37,-1.2731300028277359e+42,-2.7024846747809375e+42,-2.9070930695399717e+44,0
4.6108530924526305e+19,5.833412536678795e+19,8.624225990322939e+18,3.37072121438385e+19,5.483081680212547e+19,4.467334315464897e+18,4.971479322397459e+19,8.531400462480238e+19,7.692429055852383e+18,5.411664677987901e+18,5.071387708114806e+18,8.661786935765596e+17,2.2789517897206537e+20,4.344920448793803e+20,4.749862901876496e+19,1.1430745863087546e+19,7.046246582748985e+18,1.0296047486920874e+19,2.2497590080934957,2.902349590947274,3.465944343426431,4.579557078834622,8.652425327744835,14.246768513082081,4.61085309245263e+19,5.833412536678795e+19,8.624225990322938e+18,4.597557289320549e+39,1.0681349567428935e+40,1.3355073871148367e+38,-1.2731300028277359e+42,-2.7024846747809375e+42,-2.9070930695399717e+44,0
